 5087.50000000	 2.000000	 94	 0.000000
 5088.50000000	 6.000000	 94	 3.000000
 5089.50000000	 4.000000	 94	 4.000000
 5090.50000000	 3.000000	 94	 0.000000
 5091.50000000	 6.000000	 94	 2.000000
 5092.50000000	 1.000000	 94	 1.000000
 5093.50000000	 7.000000	 94	 3.000000
 5094.50000000	 3.000000	 94	 0.000000
 5095.50000000	 5.000000	 94	 1.000000
 5096.50000000	 5.000000	 94	 2.000000
 5097.50000000	 5.000000	 94	 5.000000
 5098.50000000	 2.000000	 94	 0.000000
 5099.50000000	 1.000000	 94	 5.000000
 5100.50000000	 2.000000	 94	 2.000000
 5101.50000000	 2.000000	 94	 2.000000
 5102.50000000	 5.000000	 94	 2.000000
 5103.50000000	 2.000000	 94	 1.000000
 5104.50000000	 2.000000	 94	 2.000000
 5105.50000000	 5.000000	 94	 1.000000
 5106.50000000	 7.000000	 94	 0.000000
 5107.50000000	 2.000000	 94	 1.000000
 5108.50000000	 9.000000	 94	 2.000000
 5109.50000000	 0.000000	 94	 0.000000
 5110.50000000	 2.000000	 94	 2.000000
 5111.50000000	 4.000000	 94	 4.000000
 5112.50000000	 3.000000	 94	 0.000000
 5113.50000000	 4.000000	 94	 2.000000
 5114.50000000	 4.000000	 94	 3.000000
 5115.50000000	 7.000000	 94	 0.000000
 5116.50000000	 5.000000	 94	 0.000000
 5117.50000000	 2.000000	 94	 0.000000
 5118.50000000	 0.000000	 94	 2.000000
 5119.50000000	 1.000000	 94	 1.000000
 5120.50000000	 3.000000	 94	 1.000000
 5121.50000000	 9.000000	 94	 2.000000
 5122.50000000	 4.000000	 94	 1.000000
 5123.50000000	 1.000000	 94	 3.000000
 5124.50000000	 4.000000	 94	 1.000000
 5125.50000000	 3.000000	 94	 0.000000
 5126.50000000	 4.000000	 94	 0.000000
 5127.50000000	 4.000000	 94	 1.000000
 5128.50000000	 3.000000	 94	 0.000000
 5129.50000000	 2.000000	 94	 2.000000
 5130.50000000	 4.000000	 94	 0.000000
 5131.50000000	 4.000000	 94	 0.000000
 5132.50000000	 4.000000	 94	 0.000000
 5133.50000000	 2.000000	 94	 2.000000
 5134.50000000	 2.000000	 94	 2.000000
 5135.50000000	 3.000000	 94	 0.000000
 5136.50000000	 2.000000	 94	 1.000000
 5137.50000000	 5.000000	 94	 0.000000
 5138.50000000	 2.000000	 94	 1.000000
 5139.50000000	 3.000000	 94	 2.000000
 5140.50000000	 5.000000	 94	 0.000000
 5141.50000000	 1.000000	 94	 1.000000
 5142.50000000	 2.000000	 94	 1.000000
 5143.50000000	 4.000000	 94	 4.000000
 5144.50000000	 4.000000	 94	 2.000000
 5145.50000000	 4.000000	 94	 0.000000
 5146.50000000	 4.000000	 94	 0.000000
 5147.50000000	 7.000000	 94	 0.000000
 5148.50000000	 3.000000	 94	 0.000000
 5149.50000000	 2.000000	 94	 3.000000
 5150.50000000	 6.000000	 94	 1.000000
 5151.50000000	 0.000000	 94	 2.000000
 5152.50000000	 4.000000	 94	 3.000000
 5153.50000000	 3.000000	 94	 2.000000
 5154.50000000	 5.000000	 94	 1.000000
 5155.50000000	 6.000000	 94	 2.000000
 5156.50000000	 3.000000	 94	 0.000000
 5157.50000000	 1.000000	 94	 0.000000
 5158.50000000	 1.000000	 94	 3.000000
 5159.50000000	 3.000000	 94	 1.000000
 5160.50000000	 3.000000	 94	 1.000000
 5161.50000000	 1.000000	 94	 2.000000
 5162.50000000	 2.000000	 94	 1.000000
 5163.50000000	 2.000000	 94	 0.000000
 5164.50000000	 3.000000	 94	 1.000000
 5165.50000000	 2.000000	 94	 0.000000
 5166.50000000	 1.000000	 94	 5.000000
 5167.50000000	 3.000000	 94	 0.000000
 5168.50000000	 2.000000	 94	 1.000000
 5169.50000000	 4.000000	 94	 2.000000
 5170.50000000	 2.000000	 94	 0.000000
 5171.50000000	 1.000000	 94	 2.000000
 5172.50000000	 3.000000	 94	 1.000000
 5173.50000000	 3.000000	 94	 0.000000
 5174.50000000	 2.000000	 94	 1.000000
 5175.50000000	 4.000000	 94	 2.000000
 5176.50000000	 2.000000	 94	 1.000000
 5177.50000000	 4.000000	 94	 1.000000
 5178.50000000	 2.000000	 96	 1.000000
 5179.50000000	 2.000000	 96	 1.000000
 5180.50000000	 3.000000	 96	 2.000000
 5181.50000000	 4.000000	 96	 0.000000
 5182.50000000	 1.000000	 96	 0.000000
 5183.50000000	 3.000000	 96	 1.000000
 5184.50000000	 5.000000	 96	 5.000000
 5185.50000000	 0.000000	 96	 1.000000
 5186.50000000	 1.000000	 96	 1.000000
 5187.50000000	 6.000000	 96	 1.000000
 5188.50000000	 4.000000	 96	 1.000000
 5189.50000000	 4.000000	 96	 3.000000
 5190.50000000	 3.000000	 96	 0.000000
 5191.50000000	 1.000000	 96	 2.000000
 5192.50000000	 2.000000	 96	 1.000000
 5193.50000000	 1.000000	 96	 0.000000
 5194.50000000	 3.000000	 96	 1.000000
 5195.50000000	 3.000000	 96	 2.000000
 5196.50000000	 4.000000	 96	 1.000000
 5197.50000000	 2.000000	 96	 1.000000
 5198.50000000	 5.000000	 96	 1.000000
 5199.50000000	 4.000000	 96	 4.000000
 5200.50000000	 4.000000	 96	 0.000000
 5201.50000000	 4.000000	 96	 1.000000
 5202.50000000	 6.000000	 96	 1.000000
 5203.50000000	 3.000000	 96	 1.000000
 5204.50000000	 2.000000	 96	 3.000000
 5205.50000000	 0.000000	 96	 0.000000
 5206.50000000	 4.000000	 96	 1.000000
 5207.50000000	 4.000000	 96	 1.000000
 5208.50000000	 3.000000	 96	 1.000000
 5209.50000000	 5.000000	 96	 4.000000
 5210.50000000	 4.000000	 96	 5.000000
 5211.50000000	 6.000000	 96	 3.000000
 5212.50000000	 3.000000	 96	 0.000000
 5213.50000000	 5.000000	 96	 0.000000
 5214.50000000	 7.000000	 96	 3.000000
 5215.50000000	 4.000000	 96	 0.000000
 5216.50000000	 5.000000	 96	 1.000000
 5217.50000000	 2.000000	 96	 1.000000
 5218.50000000	 5.000000	 96	 1.000000
 5219.50000000	 5.000000	 96	 0.000000
 5220.50000000	 5.000000	 96	 3.000000
 5221.50000000	 4.000000	 96	 0.000000
 5222.50000000	 5.000000	 96	 2.000000
 5223.50000000	 4.000000	 96	 1.000000
 5224.50000000	 2.000000	 96	 6.000000
 5225.50000000	 4.000000	 96	 3.000000
 5226.50000000	 4.000000	 96	 1.000000
 5227.50000000	 2.000000	 96	 0.000000
 5228.50000000	 1.000000	 96	 1.000000
 5229.50000000	 5.000000	 96	 0.000000
 5230.50000000	 1.000000	 96	 1.000000
 5231.50000000	 4.000000	 96	 3.000000
 5232.50000000	 2.000000	 96	 0.000000
 5233.50000000	 2.000000	 96	 0.000000
 5234.50000000	 3.000000	 96	 2.000000
 5235.50000000	 0.000000	 96	 0.000000
 5236.50000000	 2.000000	 96	 4.000000
 5237.50000000	 2.000000	 96	 0.000000
 5238.50000000	 0.000000	  0	 0.000000
 5239.50000000	 0.000000	 96	 1.000000
 5240.50000000	 5.000000	 96	 2.000000
 5241.50000000	 3.000000	 96	 2.000000
 5242.50000000	 3.000000	 96	 1.000000
 5243.50000000	 2.000000	 96	 1.000000
 5244.50000000	 2.000000	 96	 1.000000
 5245.50000000	 2.000000	 96	 3.000000
 5246.50000000	 2.000000	 96	 0.000000
 5247.50000000	 1.000000	 96	 1.000000
 5248.50000000	 4.000000	 96	 0.000000
 5249.50000000	 4.000000	 96	 0.000000
 5250.50000000	 3.000000	 96	 2.000000
 5251.50000000	 3.000000	 96	 3.000000
 5252.50000000	 3.000000	 96	 5.000000
 5253.50000000	 4.000000	 96	 0.000000
 5254.50000000	 5.000000	 96	 2.000000
 5255.50000000	 3.000000	 96	 4.000000
 5256.50000000	 1.000000	 96	 0.000000
 5257.50000000	 3.000000	 96	 0.000000
 5258.50000000	 1.000000	 96	 1.000000
 5259.50000000	 1.000000	 96	 0.000000
 5260.50000000	 2.000000	 96	 0.000000
 5261.50000000	 4.000000	 96	 0.000000
 5262.50000000	 2.000000	 96	 1.000000
 5263.50000000	 2.000000	 96	 1.000000
 5264.50000000	 1.000000	 96	 2.000000
 5265.50000000	 7.000000	 96	 1.000000
 5266.50000000	 3.000000	 96	 1.000000
 5267.50000000	 3.000000	 96	 1.000000
 5268.50000000	 3.000000	 96	 0.000000
 5269.50000000	 2.000000	 96	 2.000000
 5270.50000000	 6.000000	 96	 1.000000
 5271.50000000	 1.000000	 96	 0.000000
 5272.50000000	 4.000000	 96	 1.000000
 5273.50000000	 2.000000	 96	 0.000000
 5274.50000000	 7.000000	 96	 2.000000
 5275.50000000	 3.000000	 96	 0.000000
 5276.50000000	 5.000000	 96	 0.000000
 5277.50000000	 3.000000	 96	 0.000000
 5278.50000000	 2.000000	 96	 2.000000
 5279.50000000	 5.000000	 96	 1.000000
 5280.50000000	 1.000000	 96	 0.000000
 5281.50000000	 4.000000	 96	 0.000000
 5282.50000000	 2.000000	 96	 2.000000
 5283.50000000	 4.000000	 96	 1.000000
 5284.50000000	 6.000000	 96	 2.000000
 5285.50000000	 5.000000	 96	 1.000000
 5286.50000000	 1.000000	 96	 1.000000
 5287.50000000	 3.000000	 96	 2.000000
 5288.50000000	 1.000000	 96	 6.000000
 5289.50000000	 1.000000	 96	 0.000000
 5290.50000000	 0.000000	 96	 1.000000
 5291.50000000	 0.000000	 96	 0.000000
 5292.50000000	 5.000000	 96	 1.000000
 5293.50000000	 3.000000	 96	 1.000000
 5294.50000000	 6.000000	 96	 0.000000
 5295.50000000	 4.000000	 96	 0.000000
 5296.50000000	 1.000000	 96	 0.000000
 5297.50000000	 0.000000	  0	 0.000000
 5298.50000000	 0.000000	  0	 0.000000
 5299.50000000	 1.000000	 98	 0.000000
 5300.50000000	 3.000000	 98	 0.000000
 5301.50000000	 2.000000	 98	 0.000000
 5302.50000000	 2.000000	 98	 1.000000
 5303.50000000	 2.000000	 98	 3.000000
 5304.50000000	 1.000000	 98	 2.000000
 5305.50000000	 3.000000	 98	 2.000000
 5306.50000000	 5.000000	 98	 1.000000
 5307.50000000	 2.000000	 98	 2.000000
 5308.50000000	 3.000000	 98	 1.000000
 5309.50000000	 2.000000	 98	 2.000000
 5310.50000000	 6.000000	 98	 3.000000
 5311.50000000	 2.000000	 98	 0.000000
 5312.50000000	 3.000000	 98	 2.000000
 5313.50000000	 2.000000	 98	 0.000000
 5314.50000000	 6.000000	 98	 1.000000
 5315.50000000	 4.000000	 98	 2.000000
 5316.50000000	 7.000000	 98	 2.000000
 5317.50000000	 5.000000	 98	 0.000000
 5318.50000000	 3.000000	 98	 0.000000
 5319.50000000	 5.000000	 98	 1.000000
 5320.50000000	 3.000000	 98	 1.000000
 5321.50000000	 1.000000	 98	 0.000000
 5322.50000000	 3.000000	 98	 1.000000
 5323.50000000	 6.000000	 98	 0.000000
 5324.50000000	 5.000000	 98	 0.000000
 5325.50000000	 3.000000	 98	 2.000000
 5326.50000000	 2.000000	 98	 0.000000
 5327.50000000	 4.000000	 98	 2.000000
 5328.50000000	 6.000000	 98	 0.000000
 5329.50000000	 1.000000	 98	 0.000000
 5330.50000000	 3.000000	 98	 3.000000
 5331.50000000	 1.000000	 98	 1.000000
 5332.50000000	 4.000000	 98	 1.000000
 5333.50000000	 6.000000	 98	 1.000000
 5334.50000000	 4.000000	 98	 2.000000
 5335.50000000	 1.000000	 98	 0.000000
 5336.50000000	 3.000000	 98	 2.000000
 5337.50000000	 0.000000	 98	 2.000000
 5338.50000000	 5.000000	 98	 1.000000
 5339.50000000	 5.000000	 98	 1.000000
 5340.50000000	 2.000000	 98	 2.000000
 5341.50000000	 6.000000	 98	 1.000000
 5342.50000000	 1.000000	 98	 0.000000
 5343.50000000	 2.000000	 98	 2.000000
 5344.50000000	 3.000000	 98	 1.000000
 5345.50000000	 0.000000	 98	 0.000000
 5346.50000000	 5.000000	 98	 3.000000
 5347.50000000	 4.000000	 98	 1.000000
 5348.50000000	 6.000000	 98	 2.000000
 5349.50000000	 1.000000	 98	 0.000000
 5350.50000000	 2.000000	 98	 1.000000
 5351.50000000	 0.000000	 98	 1.000000
 5352.50000000	 0.000000	 98	 0.000000
 5353.50000000	 4.000000	 98	 2.000000
 5354.50000000	 1.000000	 98	 1.000000
 5355.50000000	 3.000000	 98	 1.000000
 5356.50000000	 0.000000	  0	 0.000000
 5357.50000000	 0.000000	  0	 0.000000
 5358.50000000	 0.000000	  0	 0.000000
 5359.50000000	 0.000000	  0	 0.000000
 5360.50000000	 2.000000	 98	 0.000000
 5361.50000000	 2.000000	 98	 1.000000
 5362.50000000	 4.000000	 98	 3.000000
 5363.50000000	 2.000000	 98	 1.000000
 5364.50000000	 4.000000	 98	 2.000000
 5365.50000000	 6.000000	 98	 1.000000
 5366.50000000	 7.000000	 98	 0.000000
 5367.50000000	 4.000000	 98	 0.000000
 5368.50000000	 0.000000	 98	 1.000000
 5369.50000000	 4.000000	 98	 1.000000
 5370.50000000	 1.000000	 98	 1.000000
 5371.50000000	 1.000000	 98	 0.000000
 5372.50000000	 3.000000	 98	 1.000000
 5373.50000000	 6.000000	 98	 0.000000
 5374.50000000	 2.000000	 98	 1.000000
 5375.50000000	 6.000000	 98	 0.000000
 5376.50000000	 5.000000	 98	 2.000000
 5377.50000000	 3.000000	 98	 1.000000
 5378.50000000	 2.000000	 98	 2.000000
 5379.50000000	 2.000000	 98	 0.000000
 5380.50000000	 3.000000	 98	 2.000000
 5381.50000000	 7.000000	 98	 0.000000
 5382.50000000	 2.000000	 98	 1.000000
 5383.50000000	 0.000000	 98	 3.000000
 5384.50000000	 1.000000	 98	 0.000000
 5385.50000000	 1.000000	 98	 1.000000
 5386.50000000	 6.000000	 98	 2.000000
 5387.50000000	 1.000000	 98	 3.000000
 5388.50000000	 1.000000	 98	 5.000000
 5389.50000000	 3.000000	 98	 1.000000
 5390.50000000	 2.000000	 98	 1.000000
 5391.50000000	 3.000000	 98	 1.000000
 5392.50000000	 5.000000	 98	 1.000000
 5393.50000000	 1.000000	 98	 1.000000
 5394.50000000	 3.000000	 98	 1.000000
 5395.50000000	 4.000000	 98	 1.000000
 5396.50000000	 4.000000	 98	 1.000000
 5397.50000000	 5.000000	 98	 0.000000
 5398.50000000	 4.000000	 98	 2.000000
 5399.50000000	 1.000000	 98	 2.000000
 5400.50000000	 3.000000	 98	 1.000000
 5401.50000000	 2.000000	 98	 2.000000
 5402.50000000	 1.000000	 98	 0.000000
 5403.50000000	 1.000000	 98	 2.000000
 5404.50000000	 2.000000	 98	 0.000000
 5405.50000000	 1.000000	 98	 0.000000
 5406.50000000	 4.000000	 98	 0.000000
 5407.50000000	 7.000000	 98	 0.000000
 5408.50000000	 1.000000	 98	 1.000000
 5409.50000000	 1.000000	 98	 6.000000
 5410.50000000	 4.000000	 98	 2.000000
 5411.50000000	 3.000000	 98	 0.000000
 5412.50000000	 3.000000	 98	 3.000000
 5413.50000000	 0.000000	 98	 0.000000
 5414.50000000	 0.000000	 98	 3.000000
 5415.50000000	 2.000000	 98	 1.000000
 5416.50000000	 2.000000	 98	 1.000000
 5417.50000000	 0.000000	  0	 0.000000
 5418.50000000	 0.000000	  0	 0.000000
 5419.50000000	 0.000000	  0	 0.000000
 5420.50000000	 1.000000	100	 0.000000
 5421.50000000	 1.000000	100	 1.000000
 5422.50000000	 1.000000	100	 2.000000
 5423.50000000	 3.000000	100	 1.000000
 5424.50000000	 3.000000	100	 1.000000
 5425.50000000	 3.000000	100	 1.000000
 5426.50000000	 5.000000	100	 1.000000
 5427.50000000	 1.000000	100	 1.000000
 5428.50000000	 3.000000	100	 1.000000
 5429.50000000	 3.000000	100	 0.000000
 5430.50000000	 1.000000	100	 1.000000
 5431.50000000	 1.000000	100	 0.000000
 5432.50000000	 3.000000	100	 1.000000
 5433.50000000	 4.000000	100	 0.000000
 5434.50000000	 2.000000	100	 0.000000
 5435.50000000	 3.000000	100	 0.000000
 5436.50000000	 4.000000	100	 1.000000
 5437.50000000	 4.000000	100	 0.000000
 5438.50000000	 1.000000	100	 0.000000
 5439.50000000	 7.000000	100	 2.000000
 5440.50000000	 3.000000	100	 2.000000
 5441.50000000	 3.000000	100	 0.000000
 5442.50000000	 6.000000	100	 2.000000
 5443.50000000	 4.000000	100	 1.000000
 5444.50000000	 1.000000	100	 0.000000
 5445.50000000	 4.000000	100	 2.000000
 5446.50000000	 7.000000	100	 0.000000
 5447.50000000	 3.000000	100	 2.000000
 5448.50000000	 1.000000	100	 2.000000
 5449.50000000	 1.000000	100	 0.000000
 5450.50000000	 4.000000	100	 1.000000
 5451.50000000	 1.000000	100	 0.000000
 5452.50000000	 1.000000	100	 0.000000
 5453.50000000	 3.000000	100	 1.000000
 5454.50000000	 1.000000	100	 0.000000
 5455.50000000	 2.000000	100	 1.000000
 5456.50000000	 4.000000	100	 1.000000
 5457.50000000	 2.000000	100	 0.000000
 5458.50000000	 7.000000	100	 2.000000
 5459.50000000	 3.000000	100	 0.000000
 5460.50000000	 1.000000	100	 0.000000
 5461.50000000	 3.000000	100	 3.000000
 5462.50000000	 2.000000	100	 2.000000
 5463.50000000	 0.000000	100	 0.000000
 5464.50000000	 2.000000	100	 1.000000
 5465.50000000	 0.000000	100	 1.000000
 5466.50000000	 4.000000	100	 2.000000
 5467.50000000	 2.000000	100	 1.000000
 5468.50000000	 4.000000	100	 0.000000
 5469.50000000	 4.000000	100	 3.000000
 5470.50000000	 4.000000	100	 2.000000
 5471.50000000	 4.000000	100	 1.000000
 5472.50000000	 3.000000	100	 2.000000
 5473.50000000	 3.000000	100	 1.000000
 5474.50000000	 4.000000	100	 1.000000
 5475.50000000	 6.000000	100	 2.000000
 5476.50000000	 3.000000	100	 1.000000
 5477.50000000	 1.000000	100	 2.000000
 5478.50000000	 0.000000	  0	 0.000000
 5479.50000000	 0.000000	  0	 0.000000
 5480.50000000	 0.000000	  0	 0.000000
 5481.50000000	 1.000000	100	 0.000000
 5482.50000000	 3.000000	100	 3.000000
 5483.50000000	 2.000000	100	 0.000000
 5484.50000000	 5.000000	100	 0.000000
 5485.50000000	 4.000000	100	 0.000000
 5486.50000000	 3.000000	100	 2.000000
 5487.50000000	 3.000000	100	 1.000000
 5488.50000000	 5.000000	100	 0.000000
 5489.50000000	 6.000000	100	 0.000000
 5490.50000000	 7.000000	100	 0.000000
 5491.50000000	 3.000000	100	 2.000000
 5492.50000000	 0.000000	100	 2.000000
 5493.50000000	 5.000000	100	 2.000000
 5494.50000000	 3.000000	100	 3.000000
 5495.50000000	 4.000000	100	 2.000000
 5496.50000000	 2.000000	100	 2.000000
 5497.50000000	 4.000000	100	 3.000000
 5498.50000000	 2.000000	100	 4.000000
 5499.50000000	 2.000000	100	 2.000000
 5500.50000000	 4.000000	100	 1.000000
 5501.50000000	 2.000000	100	 3.000000
 5502.50000000	 2.000000	100	 1.000000
 5503.50000000	 5.000000	100	 2.000000
 5504.50000000	 0.000000	100	 3.000000
 5505.50000000	 4.000000	100	 4.000000
 5506.50000000	 3.000000	100	 1.000000
 5507.50000000	 2.000000	100	 0.000000
 5508.50000000	 0.000000	100	 2.000000
 5509.50000000	 4.000000	100	 1.000000
 5510.50000000	 0.000000	100	 0.000000
 5511.50000000	 3.000000	100	 1.000000
 5512.50000000	 2.000000	100	 3.000000
 5513.50000000	 2.000000	100	 1.000000
 5514.50000000	 1.000000	100	 3.000000
 5515.50000000	 1.000000	100	 0.000000
 5516.50000000	 3.000000	100	 0.000000
 5517.50000000	 3.000000	100	 2.000000
 5518.50000000	 2.000000	100	 2.000000
 5519.50000000	 3.000000	100	 0.000000
 5520.50000000	 1.000000	100	 2.000000
 5521.50000000	 1.000000	100	 1.000000
 5522.50000000	 6.000000	100	 5.000000
 5523.50000000	 0.000000	100	 0.000000
 5524.50000000	 3.000000	100	 0.000000
 5525.50000000	 3.000000	100	 0.000000
 5526.50000000	 2.000000	100	 1.000000
 5527.50000000	 1.000000	100	 0.000000
 5528.50000000	 3.000000	100	 0.000000
 5529.50000000	 1.000000	100	 0.000000
 5530.50000000	 2.000000	100	 0.000000
 5531.50000000	 6.000000	100	 1.000000
 5532.50000000	 2.000000	100	 2.000000
 5533.50000000	 1.000000	100	 1.000000
 5534.50000000	 6.000000	100	 0.000000
 5535.50000000	 5.000000	100	 1.000000
 5536.50000000	 3.000000	100	 1.000000
 5537.50000000	 0.000000	100	 0.000000
 5538.50000000	 0.000000	  0	 0.000000
 5539.50000000	 0.000000	  0	 0.000000
 5540.50000000	 0.000000	  0	 0.000000
 5541.50000000	 2.000000	102	 2.000000
 5542.50000000	 3.000000	102	 0.000000
 5543.50000000	 1.000000	102	 1.000000
 5544.50000000	 5.000000	102	 0.000000
 5545.50000000	 1.000000	102	 3.000000
 5546.50000000	 1.000000	102	 1.000000
 5547.50000000	 2.000000	102	 2.000000
 5548.50000000	 2.000000	102	 0.000000
 5549.50000000	 2.000000	102	 0.000000
 5550.50000000	 2.000000	102	 0.000000
 5551.50000000	 3.000000	102	 1.000000
 5552.50000000	 3.000000	102	 0.000000
 5553.50000000	 0.000000	102	 1.000000
 5554.50000000	 2.000000	102	 1.000000
 5555.50000000	 2.000000	102	 0.000000
 5556.50000000	 2.000000	102	 0.000000
 5557.50000000	 1.000000	102	 1.000000
 5558.50000000	 3.000000	102	 0.000000
 5559.50000000	 2.000000	102	 1.000000
 5560.50000000	 2.000000	102	 1.000000
 5561.50000000	 1.000000	102	 0.000000
 5562.50000000	 1.000000	102	 1.000000
 5563.50000000	 1.000000	102	 1.000000
 5564.50000000	 3.000000	102	 2.000000
 5565.50000000	 3.000000	102	 1.000000
 5566.50000000	 1.000000	102	 1.000000
 5567.50000000	 2.000000	102	 1.000000
 5568.50000000	 2.000000	102	 2.000000
 5569.50000000	 2.000000	102	 0.000000
 5570.50000000	 4.000000	102	 1.000000
 5571.50000000	 5.000000	102	 1.000000
 5572.50000000	 1.000000	102	 1.000000
 5573.50000000	 3.000000	102	 1.000000
 5574.50000000	 0.000000	102	 1.000000
 5575.50000000	 4.000000	102	 2.000000
 5576.50000000	 3.000000	102	 0.000000
 5577.50000000	 0.000000	102	 1.000000
 5578.50000000	 1.000000	102	 0.000000
 5579.50000000	 1.000000	102	 1.000000
 5580.50000000	 0.000000	102	 1.000000
 5581.50000000	 2.000000	102	 0.000000
 5582.50000000	 1.000000	102	 1.000000
 5583.50000000	 4.000000	102	 1.000000
 5584.50000000	 1.000000	102	 1.000000
 5585.50000000	 2.000000	102	 0.000000
 5586.50000000	 1.000000	102	 1.000000
 5587.50000000	 0.000000	102	 1.000000
 5588.50000000	 0.000000	102	 1.000000
 5589.50000000	 1.000000	102	 3.000000
 5590.50000000	 3.000000	102	 1.000000
 5591.50000000	 1.000000	102	 1.000000
 5592.50000000	 2.000000	102	 0.000000
 5593.50000000	 3.000000	102	 1.000000
 5594.50000000	 0.000000	102	 1.000000
 5595.50000000	 2.000000	102	 1.000000
 5596.50000000	 1.000000	102	 1.000000
 5597.50000000	 0.000000	102	 1.000000
 5598.50000000	 0.000000	102	 1.000000
 5599.50000000	 0.000000	  0	 0.000000
 5600.50000000	 0.000000	  0	 0.000000
 5601.50000000	 0.000000	  0	 0.000000
 5602.50000000	 3.000000	102	 1.000000
 5603.50000000	 2.000000	102	 0.000000
 5604.50000000	 5.000000	102	 0.000000
 5605.50000000	 1.000000	102	 1.000000
 5606.50000000	 2.000000	102	 4.000000
 5607.50000000	 4.000000	102	 1.000000
 5608.50000000	 4.000000	102	 0.000000
 5609.50000000	 6.000000	102	 1.000000
 5610.50000000	 6.000000	102	 0.000000
 5611.50000000	 2.000000	102	 0.000000
 5612.50000000	 2.000000	102	 1.000000
 5613.50000000	 4.000000	102	 0.000000
 5614.50000000	 3.000000	102	 0.000000
 5615.50000000	 2.000000	102	 1.000000
 5616.50000000	 1.000000	102	 0.000000
 5617.50000000	 1.000000	102	 1.000000
 5618.50000000	 3.000000	102	 1.000000
 5619.50000000	 3.000000	102	 1.000000
 5620.50000000	 1.000000	102	 0.000000
 5621.50000000	 2.000000	102	 1.000000
 5622.50000000	 3.000000	102	 0.000000
 5623.50000000	 3.000000	102	 0.000000
 5624.50000000	 2.000000	102	 0.000000
 5625.50000000	 6.000000	102	 0.000000
 5626.50000000	 3.000000	102	 1.000000
 5627.50000000	 2.000000	102	 1.000000
 5628.50000000	 2.000000	102	 2.000000
 5629.50000000	 2.000000	102	 0.000000
 5630.50000000	 4.000000	102	 0.000000
 5631.50000000	 1.000000	102	 2.000000
 5632.50000000	 3.000000	102	 1.000000
